0,2758002794106461853,"[{'sentiment': 0, 'abstract': '参考文献总体<span>数量偏少</span>', 'prop': '数量', 'begin_pos': 12, 'end_pos': 20, 'adj': '少'}]"
0,2994042077673574749,[]
0,7906946003521011389,"[{'sentiment': 0, 'abstract': '<span>前沿理论不足如智能服务缺乏1.参考文献数量和质量欠缺</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 50, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>\n2.研究设计能力不足</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 19, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>银行现行模式存在的问题分析不充分</span>', 'prop': '银行一般', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>导致转型方案设计缺乏针对性</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}, {'sentiment': 2, 'abstract': '但方案<span>设计的合理</span>性论证不充分', 'prop': '设计', 'begin_pos': 6, 'end_pos': 16, 'adj': '合理'}]"
0,1371809856494323421,"[{'sentiment': 0, 'abstract': '使用的理论方法较基础1.国外研究文献较少<span></span>', 'prop': '文献', 'begin_pos': 38, 'end_pos': 38, 'adj': '少'}]"
0,53848013679727325,"[{'sentiment': 0, 'abstract': '7.参考文献太少<span></span>', 'prop': '文献', 'begin_pos': 14, 'end_pos': 14, 'adj': '少'}]"
0,2845856433879068093,"[{'sentiment': 0, 'abstract': '理论介绍太过泛泛1.研究文献陈旧<span></span>', 'prop': '太过', 'begin_pos': 30, 'end_pos': 30, 'adj': '陈旧'}, {'sentiment': 2, 'abstract': '论文结构较好<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '好'}]"
0,5797422284431787709,"[{'sentiment': 0, 'abstract': '近年高水平文献<span>数量较少</span>', 'prop': '数量', 'begin_pos': 14, 'end_pos': 22, 'adj': '少'}]"
0,1005861144986645597,[]
0,8100509788946111581,"[{'sentiment': 0, 'abstract': '（1）定量分析内容与研究的其他<span>内容没有很好</span>地结合', 'prop': '内容', 'begin_pos': 29, 'end_pos': 41, 'adj': '不很好'}, {'sentiment': 0, 'abstract': '展望<span>内容不宜太多</span>', 'prop': '内容', 'begin_pos': 4, 'end_pos': 16, 'adj': '匮乏'}]"
0,2149067035644349917,"[{'sentiment': 0, 'abstract': '说服力不够<span></span>', 'prop': '说服力', 'begin_pos': 10, 'end_pos': 10, 'adj': '不够'}]"
0,3398566611941989117,[]
0,8477112828478070877,"[{'sentiment': 0, 'abstract': '论文的深入分析不够1.论文中英文的参考文献太少<span></span>', 'prop': '文献', 'begin_pos': 44, 'end_pos': 44, 'adj': '少'}, {'sentiment': 0, 'abstract': '<span>2.对公司员工的培训效果评估过于简单</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}, {'sentiment': 2, 'abstract': '层次结构较好<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '好'}]"
0,4826658817146001405,"[{'sentiment': 0, 'abstract': '并且陈旧<span></span>', 'prop': '设施', 'begin_pos': 8, 'end_pos': 8, 'adj': '旧'}]"
0,3333842266940863133,"[{'sentiment': 0, 'abstract': '该论文选题显得陈旧<span></span>', 'prop': '设施', 'begin_pos': 18, 'end_pos': 18, 'adj': '旧'}]"
0,6544850096001501629,"[{'sentiment': 0, 'abstract': '3.对投资开发集团的内部环境分析和swot分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 48, 'end_pos': 48, 'adj': '环境一般'}, {'sentiment': 2, 'abstract': '<span>整体结构较符合该专业学位要求</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}]"
0,5396996396552705149,[]
0,1974012488203275805,[]
0,3994078952757839901,[]
0,8279014176520448189,"[{'sentiment': 2, 'abstract': '行业动态掌握较好<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}, {'sentiment': 2, 'abstract': '<span>论文整体结构基本符合该专业学位要求</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}]"
0,5559984234021373917,"[{'sentiment': 0, 'abstract': '<span>缺少质量控制的问题分析</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>安装过程质量控制存在的问题分析不到位</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 36, 'adj': ''}]"
0,1669529168067230333,[]
0,4409818395186760509,"[{'sentiment': 0, 'abstract': '\n（2）分析问题不够深入<span></span>', 'prop': '问题', 'begin_pos': 22, 'end_pos': 22, 'adj': '深入'}]"
0,1125350873803078077,"[{'sentiment': 0, 'abstract': '深入度有待提高1.国内外研究现状参考文献标注较少<span></span>', 'prop': '种类', 'begin_pos': 46, 'end_pos': 46, 'adj': '不多'}, {'sentiment': 2, 'abstract': '层次清晰<span></span>', 'prop': '层次', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,6872790386040877117,[]
0,8257933294066731133,[]
0,2873146682274678301,[]
0,3649935362846359229,[]
0,8202315494649518173,"[{'sentiment': 0, 'abstract': '<span>但缺乏整体性结论</span>', 'prop': '整体一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,1493316132963465373,"[{'sentiment': 0, 'abstract': '同时对汽车4s店的内外部环境分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 38, 'end_pos': 38, 'adj': '环境一般'}]"
0,6977721265332400509,[]
0,3530173607005952605,"[{'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,2683550862666114877,[]
0,7215274817584677021,"[{'sentiment': 2, 'abstract': '<span>结果的可信</span>性得不到保证', 'prop': '结果', 'begin_pos': 0, 'end_pos': 10, 'adj': '可信'}]"
0,3582422017812910141,[]
0,8185900111462047069,[]
0,3365489481598864509,"[{'sentiment': 0, 'abstract': '<span>影响了网络营销模式构建的正当性</span>', 'prop': '网络一般', 'begin_pos': 0, 'end_pos': 30, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>表3-1设计有问题</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 15, 'adj': ''}]"
0,8679891772646507197,"[{'sentiment': 0, 'abstract': '陈旧文献较多<span></span>', 'prop': '设施', 'begin_pos': 12, 'end_pos': 12, 'adj': '旧'}]"
0,3119981956199469437,[]
0,5754538047044344221,[]
0,7030510977972136285,[]
0,4083923821446451837,[]
0,1547357942506017565,[]
0,7724362317028014621,"[{'sentiment': 2, 'abstract': '研究方案<span>设计较合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 18, 'adj': '合理'}, {'sentiment': 2, 'abstract': '无法保证<span>结果的可信</span>度', 'prop': '结果', 'begin_pos': 8, 'end_pos': 18, 'adj': '可信'}]"
0,8565571025658869437,"[{'sentiment': 0, 'abstract': '英文<span>水平有待提高</span>', 'prop': '水平', 'begin_pos': 4, 'end_pos': 16, 'adj': '有待提高'}, {'sentiment': 2, 'abstract': '<span>建议作者认真</span>的进行proof', 'prop': '建议', 'begin_pos': 0, 'end_pos': 12, 'adj': '认真'}]"
0,8290376457651006205,"[{'sentiment': 2, 'abstract': '最大值最小值分析<span></span>', 'prop': '价格', 'begin_pos': 16, 'end_pos': 16, 'adj': '值'}]"
0,6733090350658055389,[]
0,2302150347900571709,"[{'sentiment': 0, 'abstract': '<span>\n（2）薪酬改进设计的科学性缺乏依据</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}, {'sentiment': 2, 'abstract': '第三章介绍公司发展的<span>内容较多</span>', 'prop': '内容', 'begin_pos': 20, 'end_pos': 28, 'adj': '丰富'}]"
0,3828100687473230941,"[{'sentiment': 0, 'abstract': '\n（2）内外环境分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 26, 'end_pos': 26, 'adj': '环境一般'}]"
0,3970775332603506717,"[{'sentiment': 0, 'abstract': '1.外文参考文献比较陈旧<span></span>', 'prop': '设施', 'begin_pos': 22, 'end_pos': 22, 'adj': '旧'}, {'sentiment': 2, 'abstract': '论文层次结构较好<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}, {'sentiment': 0, 'abstract': '所列参考文献<span>数量偏少</span>', 'prop': '数量', 'begin_pos': 12, 'end_pos': 20, 'adj': '少'}]"
0,1373181528112224125,[]
0,6855599151245078525,"[{'sentiment': 2, 'abstract': '<span>整体结构符合该专业学位要求</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}, {'sentiment': 2, 'abstract': '行文<span>逻辑性强</span>', 'prop': '逻辑性', 'begin_pos': 4, 'end_pos': 12, 'adj': '强'}]"
0,5524053179903388605,[]
0,7928338358145441181,"[{'sentiment': 2, 'abstract': '<span>整体结构符合该专业学位要求</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}]"
0,7929093961426316701,[]
0,2180242150951928733,[]
0,3432614594895339421,[]
0,4910949059947300797,[]
0,833426848378481213,"[{'sentiment': 0, 'abstract': '<span>文章中一级标题设计不能显示论文研究主题</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>相关指标设计缺少论证</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}]"
0,233904061382136349,"[{'sentiment': 2, 'abstract': '论文能够较好的整理文献<span></span>', 'prop': '论文', 'begin_pos': 22, 'end_pos': 22, 'adj': '好'}]"
0,5269819169226211517,"[{'sentiment': 0, 'abstract': '<span>审计人员行为心理调查对象与审计质量数据采集对象不知是否一致</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 58, 'adj': ''}]"
0,7149569612891635581,[]
0,4203105139140442333,"[{'sentiment': 0, 'abstract': '<span>调查问卷问题设计与回收问卷统计方法没有表达清楚</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 46, 'adj': ''}, {'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,9109884963392924861,[]
0,7227035034376573917,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}, {'sentiment': 0, 'abstract': '有的脚注注释<span>专业性不强</span>', 'prop': '专业性', 'begin_pos': 12, 'end_pos': 22, 'adj': '不强'}]"
0,6685183120544020189,[]
0,4568806943141773373,"[{'sentiment': 0, 'abstract': '文献量少陈旧<span></span>', 'prop': '量', 'begin_pos': 12, 'end_pos': 12, 'adj': '少'}]"
0,2977026760155910493,[]
0,5423254991695160189,"[{'sentiment': 0, 'abstract': '1.写作不规范\n2.研究方法简单\n<span></span>', 'prop': '方法', 'begin_pos': 28, 'end_pos': 28, 'adj': '简单'}, {'sentiment': 0, 'abstract': '2.参考文献不规范1.参考文献相对陈旧<span></span>', 'prop': '文献', 'begin_pos': 34, 'end_pos': 34, 'adj': '陈旧'}]"
0,8282340484334426845,"[{'sentiment': 0, 'abstract': '文献综述<span>内容少</span>', 'prop': '内容', 'begin_pos': 8, 'end_pos': 14, 'adj': '少'}, {'sentiment': 0, 'abstract': '理论综述部分理论模型陈旧<span></span>', 'prop': '模型', 'begin_pos': 24, 'end_pos': 24, 'adj': '陈旧'}]"
0,1848925287560304701,"[{'sentiment': 0, 'abstract': '且较为陈旧<span></span>', 'prop': '设施', 'begin_pos': 10, 'end_pos': 10, 'adj': '旧'}]"
0,8263763871669656413,"[{'sentiment': 0, 'abstract': '建议直接“邯郸市d房地产企业投资战略优化研究”似乎较妥当<span></span>', 'prop': '建议', 'begin_pos': 55, 'end_pos': 55, 'adj': ''}]"
0,1777730903403936637,[]
0,4973309425451233309,"[{'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>逻辑性较强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 10, 'adj': '强'}]"
0,6902342478108182781,"[{'sentiment': 0, 'abstract': '<span>运用dea模型和tobit模型分别分析了种植户成本效率和影响种植户成本效率因素</span>', 'prop': '效率一般', 'begin_pos': 0, 'end_pos': 70, 'adj': ''}]"
0,199416980588397309,"[{'sentiment': 0, 'abstract': '<span>逻辑性不强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 10, 'adj': '不强'}, {'sentiment': 0, 'abstract': '3.参考文献标注不规范\n4.参考文献外文较少<span></span>', 'prop': '外文', 'begin_pos': 39, 'end_pos': 39, 'adj': '少'}]"
0,4901537422614131517,[]
0,6802933860088731389,"[{'sentiment': 0, 'abstract': '<span>研究设计缺乏理论基础支撑</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}]"
0,6161538921095208093,[]
0,4114723246899470653,[]
0,6987659183635599069,"[{'sentiment': 0, 'abstract': '<span>文章内容结构设计欠缺逻辑性</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}]"
0,8585006166006799613,[]
0,1105815849128867261,[]
0,1659414133054465533,[]
0,6279011876458155421,"[{'sentiment': 2, 'abstract': '论文选题较好<span></span>', 'prop': '选题', 'begin_pos': 12, 'end_pos': 12, 'adj': '好'}]"
0,8813584569837741693,"[{'sentiment': 0, 'abstract': '对研究方法的掌握<span>程度一般</span>', 'prop': '程度', 'begin_pos': 16, 'end_pos': 24, 'adj': '一般'}]"
0,8167803760945159261,[]
0,2094988160941009469,"[{'sentiment': 0, 'abstract': '建议较泛泛1.外文参考文献比较陈旧<span></span>', 'prop': '设施', 'begin_pos': 32, 'end_pos': 32, 'adj': '旧'}]"
0,1507126672529720413,[]
0,5788402270303329629,"[{'sentiment': 0, 'abstract': '<span>问卷中问项设计缺乏依据</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}]"
0,7762291485073942557,"[{'sentiment': 0, 'abstract': '<span>缺乏对应用效果分析的理论建构和优化分析</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 0, 'abstract': '应增加医保院内智能审核系统应用效果方面的考察内容设计和研究方法方面的内容章节<span></span>', 'prop': '效果', 'begin_pos': 76, 'end_pos': 76, 'adj': '效果一般'}, {'sentiment': 0, 'abstract': '应增加医保院内智能审核系统应用效果综合评价方面的内容<span></span>', 'prop': '效果', 'begin_pos': 52, 'end_pos': 52, 'adj': '效果一般'}]"
0,6023590820145170301,"[{'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,6138739215783126077,[]
0,6411680844710984957,"[{'sentiment': 0, 'abstract': '一些地方语言缺乏规范<span></span>', 'prop': '位置', 'begin_pos': 20, 'end_pos': 20, 'adj': '位置一般'}, {'sentiment': 0, 'abstract': '<span>”第四章的审批流程优化效果分析过于主观</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}]"
0,2891228633966550845,"[{'sentiment': 0, 'abstract': '研究所收集的资料和具体案例<span>数量偏少</span>\n但这是一篇好的研究成果', 'prop': '数量', 'begin_pos': 26, 'end_pos': 34, 'adj': '少'}]"
0,4608117418371068797,[]
0,2668478553783042205,"[{'sentiment': 0, 'abstract': '创新性一般1.各章标题字数太少<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '一般'}]"
0,6133824983637258333,[]
0,5566045981018209373,"[{'sentiment': 2, 'abstract': '论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}]"
0,1781879680821158653,"[{'sentiment': 0, 'abstract': '1.参考文献偏陈旧<span></span>', 'prop': '文献', 'begin_pos': 16, 'end_pos': 16, 'adj': '陈旧'}, {'sentiment': 0, 'abstract': '文献综述陈旧<span></span>', 'prop': '综述', 'begin_pos': 12, 'end_pos': 12, 'adj': '陈旧'}]"
0,7902009793689385565,"[{'sentiment': 2, 'abstract': '论文结构较为合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 0, 'abstract': '近三年参考文献较少且缺页码<span></span>', 'prop': '文献', 'begin_pos': 26, 'end_pos': 26, 'adj': '少'}]"
0,4774042236490427069,"[{'sentiment': 2, 'abstract': '结构安排合理<span></span>', 'prop': '感觉', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 0, 'abstract': '标题顶格与否不统一\n4.研究方法简单\n5.论据不充分1.创新点不成立<span></span>', 'prop': '方法', 'begin_pos': 60, 'end_pos': 60, 'adj': '简单'}]"
0,5520333701372692029,"[{'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 0, 'abstract': '文章<span>内容较少</span>', 'prop': '内容', 'begin_pos': 4, 'end_pos': 12, 'adj': '少'}]"
0,1107124036086568765,[]
0,7026541841541068925,"[{'sentiment': 2, 'abstract': '语言表达准确合理<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,8706001816861725,[]
0,7113293208300820157,"[{'sentiment': 0, 'abstract': '文献综述量少陈旧<span></span>', 'prop': '量', 'begin_pos': 16, 'end_pos': 16, 'adj': '少'}]"
0,4173901816825672445,"[{'sentiment': 0, 'abstract': '1.调查的样本量偏少<span></span>', 'prop': '量', 'begin_pos': 18, 'end_pos': 18, 'adj': '少'}, {'sentiment': 0, 'abstract': '\n2.论文整体<span>工作量偏少</span>', 'prop': '工作', 'begin_pos': 11, 'end_pos': 21, 'adj': '少'}]"
0,6826933583814695581,"[{'sentiment': 2, 'abstract': '结构安排合理<span></span>', 'prop': '感觉', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 0, 'abstract': '3.<span>内容偏少</span>', 'prop': '内容', 'begin_pos': 2, 'end_pos': 10, 'adj': '少'}]"
0,383950028049848541,"[{'sentiment': 2, 'abstract': '1.论文研究<span>内容需要丰富</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 22, 'adj': '丰富'}, {'sentiment': 0, 'abstract': '<span>缺乏实施效果分析</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,8612370602563959965,[]
0,320014779849644925,[]
0,4711198628336107389,[]
0,8550341614804783229,[]
0,9185293945429040893,"[{'sentiment': 0, 'abstract': '涉及“风险控制”<span>内容太少</span>', 'prop': '内容', 'begin_pos': 16, 'end_pos': 24, 'adj': '少'}]"
0,4525195937447498557,[]
0,4143401033534341341,[]
0,1836815946649369597,[]
0,8497363154481018877,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}]"
