0,8096920024767833117,"[{'sentiment': 0, 'abstract': '<span>2.对公司员工的培训效果评估过于简单</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>3.调查问卷只涉及培训管理模式优化之前员工的情况</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 46, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>在开展培训管理模式优化后没有相应的跟进调查</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 42, 'adj': ''}, {'sentiment': 2, 'abstract': '层次结构较好<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '好'}, {'sentiment': 2, 'abstract': '4.1波士顿矩阵的<span>应用是否合适</span>', 'prop': '应用', 'begin_pos': 15, 'end_pos': 27, 'adj': '合适'}]"
0,9174816845603936861,[]
0,6798220071813141021,[]
0,7997146315422133693,"[{'sentiment': 0, 'abstract': '3.对投资开发集团的内部环境分析和swot分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 48, 'end_pos': 48, 'adj': '环境一般'}]"
0,8684867284042012509,[]
0,7725404702606113149,[]
0,5677233500010195037,"[{'sentiment': 0, 'abstract': '<span>没有系统梳理人力资源管理的理论体系</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}]"
0,2731636008730761757,"[{'sentiment': 2, 'abstract': '行业动态掌握较好<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}]"
0,7772185429085078717,"[{'sentiment': 0, 'abstract': '安装过程质量控制存在的问题分析不到位<span></span>', 'prop': '服务', 'begin_pos': 36, 'end_pos': 36, 'adj': '服务一般'}]"
0,7794722289497637565,[]
0,4051014476920436701,"[{'sentiment': 0, 'abstract': '\n（2）分析问题不够深入<span></span>', 'prop': '问题', 'begin_pos': 22, 'end_pos': 22, 'adj': '深入'}]"
0,5404441425702464989,"[{'sentiment': 2, 'abstract': '<span>论文选题符合专业要求</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}, {'sentiment': 2, 'abstract': '层次清晰<span></span>', 'prop': '层次', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '<span>三支柱模型的运用没有提出原有的人力资源管理者如何进行职责分配及如何改进</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 70, 'adj': ''}]"
0,8797472070834056829,"[{'sentiment': 2, 'abstract': '等精益生产的方法对生产线进行优化和运用山积图识别消除生产线浪费）都属于<span>管理科学</span>与工程的内容', 'prop': '管理', 'begin_pos': 70, 'end_pos': 78, 'adj': '科学'}]"
0,7754147347621784701,[]
0,4068565499860479901,[]
0,6285035372636821405,[]
0,2337976676831965917,"[{'sentiment': 0, 'abstract': '<span>但缺乏整体性结论</span>', 'prop': '整体一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,3301493667687119453,"[{'sentiment': 0, 'abstract': '同时对汽车4s店的内外部环境分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 38, 'end_pos': 38, 'adj': '环境一般'}]"
0,7133101449340858397,[]
0,2812005070986380381,"[{'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,4410549456102945725,[]
0,3451548213184260765,"[{'sentiment': 2, 'abstract': '论文研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 8, 'end_pos': 20, 'adj': '清晰'}]"
0,8823985406055639453,[]
0,4333782637094942525,[]
0,1701947996943766109,"[{'sentiment': 0, 'abstract': '<span>营销水平体系评价指标选取缺乏有效论证</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 36, 'adj': ''}]"
0,25498457172446653,[]
0,3749359252271241085,[]
0,8915233056765507517,"[{'sentiment': 0, 'abstract': '<span>1.第2章应该是ppp项目风险管理理论</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}, {'sentiment': 0, 'abstract': '\n2.研究<span>方法描述不准确</span>', 'prop': '方法', 'begin_pos': 7, 'end_pos': 21, 'adj': '不准确'}]"
0,2387867357164754333,"[{'sentiment': 2, 'abstract': '<span>论文选题符合专业要求</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}]"
0,6302625077550119005,[]
0,8894798394503728445,[]
0,5146438923813827709,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '研究方案<span>设计较合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 18, 'adj': '合理'}]"
0,401527084822279101,[]
0,2517932894415094845,"[{'sentiment': 2, 'abstract': '研究框架中满意度中出现overall<span></span>', 'prop': '服务', 'begin_pos': 29, 'end_pos': 29, 'adj': '服务不错'}, {'sentiment': 2, 'abstract': '最大值最小值分析<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '值'}]"
0,1583096591092259517,[]
0,377714644931490557,[]
0,2221687507790664093,"[{'sentiment': 0, 'abstract': '\n（2）内外环境分析不够深入<span></span>', 'prop': '环境', 'begin_pos': 26, 'end_pos': 26, 'adj': '环境一般'}]"
0,932217069809863389,"[{'sentiment': 2, 'abstract': '论文层次结构较好<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}]"
0,2234540115560936637,[]
0,3246674661976251869,"[{'sentiment': 0, 'abstract': 'p38-p40的模糊综合评价法<span>应用不准确</span>', 'prop': '应用', 'begin_pos': 23, 'end_pos': 33, 'adj': '不准确'}]"
0,3344441319498401373,"[{'sentiment': 2, 'abstract': '<span>结构符合该专业学位要求</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}]"
0,5867997112945265469,[]
0,1826987787856243037,[]
0,8402951535024740797,"[{'sentiment': 0, 'abstract': '服务提升对策部分对企业本身的特性论证不充分<span></span>', 'prop': '服务', 'begin_pos': 42, 'end_pos': 42, 'adj': '服务一般'}]"
0,718760663307973885,"[{'sentiment': 0, 'abstract': '但个别地方存在<span>语言表达不准确</span>的问题比如', 'prop': '语言', 'begin_pos': 14, 'end_pos': 28, 'adj': '不准确'}]"
0,8288570420791732349,[]
0,3175572930123554493,[]
0,7242080848747704765,"[{'sentiment': 2, 'abstract': '论文能够较好的整理文献<span></span>', 'prop': '论文', 'begin_pos': 22, 'end_pos': 22, 'adj': '好'}]"
0,17413700296224349,"[{'sentiment': 0, 'abstract': '但是文章说理<span>能力不强</span>', 'prop': '能力', 'begin_pos': 12, 'end_pos': 20, 'adj': '不强'}]"
0,8004231803052032413,[]
0,4009477342068231741,"[{'sentiment': 2, 'abstract': '结构<span>安排合理</span>.写作较规范', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}]"
0,2471778177648932797,[]
0,118703444160205469,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}, {'sentiment': 0, 'abstract': '有的脚注注释<span>专业性不强</span>', 'prop': '专业性', 'begin_pos': 12, 'end_pos': 22, 'adj': '不强'}]"
0,5446804765360848381,[]
0,5689347167942526813,[]
0,2656383994131584701,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '结论与展望偏于简单<span></span>', 'prop': '位置', 'begin_pos': 18, 'end_pos': 18, 'adj': '偏'}]"
0,4253689432329048125,"[{'sentiment': 0, 'abstract': '1.写作不规范\n2.研究方法简单\n<span></span>', 'prop': '方法', 'begin_pos': 28, 'end_pos': 28, 'adj': '简单'}]"
0,4158033885442915901,"[{'sentiment': 2, 'abstract': '结构<span>安排合理</span>.写作较规范', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}]"
0,5060301725714644637,[]
0,2894679357429279581,"[{'sentiment': 0, 'abstract': '建议直接“邯郸市d房地产企业投资战略优化研究”似乎较妥当<span></span>', 'prop': '建议', 'begin_pos': 55, 'end_pos': 55, 'adj': ''}]"
0,1840763269041345149,[]
0,7577918543079609757,"[{'sentiment': 0, 'abstract': '\n问题和建议：1.题目偏大<span></span>', 'prop': '位置', 'begin_pos': 23, 'end_pos': 23, 'adj': '偏'}, {'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}, {'sentiment': 2, 'abstract': '结构<span>安排合理</span>.研究的内容较广泛', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}]"
0,3963526733362418909,[]
0,5159750258922509597,[]
0,998831503901192445,[]
0,8274973810559283357,[]
0,6634737507314849629,[]
0,3046976113047948253,[]
0,4864361828734607869,[]
0,4111319423509139101,[]
0,2475170760922093341,[]
0,1778034141636829277,[]
0,5887231592104664317,"[{'sentiment': 2, 'abstract': '论文选题较好<span></span>', 'prop': '选题', 'begin_pos': 12, 'end_pos': 12, 'adj': '好'}]"
0,5362916706403748093,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '对研究方法的掌握<span>程度一般</span>', 'prop': '程度', 'begin_pos': 16, 'end_pos': 24, 'adj': '一般'}]"
0,2723538420928733213,[]
0,335995644819956093,[]
0,8376492989503865693,[]
0,2444848831041435965,[]
0,4029081152493807069,"[{'sentiment': 0, 'abstract': '<span>缺乏对应用效果分析的理论建构和优化分析</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>应增加医保院内智能审核系统应用效果方面的考察内容设计和研究方法方面的内容章节</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 76, 'adj': ''}]"
0,6289047579222847389,"[{'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}]"
0,5481620914864592349,[]
0,3456510379139932893,"[{'sentiment': 0, 'abstract': '<span>”第四章的审批流程优化效果分析过于主观</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}]"
0,7076913315947048477,[]
0,3865202395153441597,[]
0,1327153901254533437,"[{'sentiment': 0, 'abstract': '创新性一般1.各章标题字数太少<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '一般'}]"
0,4293330830519890557,[]
0,2630843741359159549,"[{'sentiment': 0, 'abstract': '<span>在分析农村留守青少年相关教育管理理论的基础上对其教育管理问题进行了研究</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 70, 'adj': ''}, {'sentiment': 2, 'abstract': '论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}]"
0,2216958642479654973,"[{'sentiment': 0, 'abstract': '1.参考文献偏陈旧<span></span>', 'prop': '位置', 'begin_pos': 16, 'end_pos': 16, 'adj': '偏'}, {'sentiment': 0, 'abstract': '<span>分析了秦皇岛税务局现行绩效管理现状和存在问题</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 44, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>\n问题和建议：1.加强设定的管理理论与工具和分析问题的衔接和针对性</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 63, 'adj': ''}, {'sentiment': 0, 'abstract': '第四章原因查找不到位<span></span>', 'prop': '服务', 'begin_pos': 20, 'end_pos': 20, 'adj': '服务一般'}]"
0,3566546356202769725,"[{'sentiment': 0, 'abstract': '<span>分析方法有些简单1.关于水资源管理政策的外文文献没有提及</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 54, 'adj': ''}, {'sentiment': 2, 'abstract': '论文结构较为合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,5430562466382332669,"[{'sentiment': 2, 'abstract': '结构<span>安排合理</span>', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}, {'sentiment': 0, 'abstract': '标题顶格与否不统一\n4.研究方法简单\n5.论据不充分1.创新点不成立<span></span>', 'prop': '方法', 'begin_pos': 60, 'end_pos': 60, 'adj': '简单'}]"
0,5411616363383303645,"[{'sentiment': 2, 'abstract': '框架<span>思路比较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 16, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '结构<span>安排合理</span>.写作较规范', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}]"
0,8123514681322797821,[]
0,8189378832662320605,"[{'sentiment': 2, 'abstract': '<span>语言表达准确</span>合理', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}]"
0,5229897776378411869,[]
0,3218601888007334301,"[{'sentiment': 0, 'abstract': '<span>\n问题和建议：1.应明确涉密管理的概念</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 35, 'adj': ''}, {'sentiment': 2, 'abstract': '结构<span>安排合理</span>.写作较规范', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>语言表达准确</span>', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '准确'}]"
0,3940980897651380157,"[{'sentiment': 0, 'abstract': '1.调查的样本量偏少<span></span>', 'prop': '位置', 'begin_pos': 18, 'end_pos': 18, 'adj': '偏'}]"
0,2239877427801446973,"[{'sentiment': 2, 'abstract': '结构<span>安排合理</span>', 'prop': '安排', 'begin_pos': 4, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 0, 'abstract': '3.内容偏少<span></span>', 'prop': '位置', 'begin_pos': 10, 'end_pos': 10, 'adj': '偏'}]"
0,7490904900677465693,"[{'sentiment': 2, 'abstract': '1.论文研究<span>内容需要丰富</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 22, 'adj': '丰富'}, {'sentiment': 0, 'abstract': '<span>缺乏实施效果分析</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,8830127938921679805,[]
0,7396552667641477437,[]
0,6217014672308030749,[]
0,4128489602402495613,"[{'sentiment': 0, 'abstract': '论文<span>规范性一般</span>', 'prop': '规范', 'begin_pos': 4, 'end_pos': 14, 'adj': '一般'}]"
0,4316397888218904509,[]
0,1049325546193909213,[]
0,2780409610823877949,[]
0,175024040191587485,[]
0,8999582163282697533,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}]"
0,3861391826996091741,282134,input empty
0,3253444552818187453,[]
0,8392827722145700637,"[{'sentiment': 0, 'abstract': '2.范畴偏大的旅游企业与酒店案例有待契合<span></span>', 'prop': '位置', 'begin_pos': 38, 'end_pos': 38, 'adj': '偏'}]"
0,2100172929899922045,[]
0,2957169876745329085,[]
0,4851768509117189629,"[{'sentiment': 0, 'abstract': '<span>现状综述不够专业</span>', 'prop': '专业一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,5045163291803038397,[]
0,2897879798364196413,[]
0,8753295729571251901,"[{'sentiment': 2, 'abstract': '<span>整体看调研分析较好</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 18, 'adj': ''}]"
0,189220117068869117,"[{'sentiment': 2, 'abstract': '<span>整体看调研分析较好</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 18, 'adj': ''}]"
0,7926540495790554269,"[{'sentiment': 2, 'abstract': '实践部分<span>设计较合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 18, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>整体看调研分析较好</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 18, 'adj': ''}]"
0,3418152420646587485,"[{'sentiment': 0, 'abstract': '论文章节逻辑<span>关系不准确</span>', 'prop': '关系', 'begin_pos': 12, 'end_pos': 22, 'adj': '不准确'}, {'sentiment': 0, 'abstract': '对“知识分子艺术家”的界定与<span>研究不够准确</span>充分', 'prop': '研究', 'begin_pos': 28, 'end_pos': 40, 'adj': '不够准确'}]"
0,7607512335982500317,[]
0,2772196939015514493,"[{'sentiment': 2, 'abstract': '文章简洁<span></span>', 'prop': '文章', 'begin_pos': 8, 'end_pos': 8, 'adj': '简洁'}]"
0,9188986898496403965,"[{'sentiment': 0, 'abstract': '<span>研究深度总体显得不够</span>', 'prop': '总体一般', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}]"
0,1027326659938679581,[]
0,6442473219121551709,[]
0,2015125697298148157,[]
0,6408537437649086557,[]
0,5658990831655746269,"[{'sentiment': 2, 'abstract': '<span>论文选题符合专业硕士学位要求</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}, {'sentiment': 0, 'abstract': '论文<span>质量一般</span>', 'prop': '质量', 'begin_pos': 4, 'end_pos': 12, 'adj': '一般'}, {'sentiment': 0, 'abstract': '理论陈旧<span></span>', 'prop': '理论', 'begin_pos': 8, 'end_pos': 8, 'adj': '陈旧'}]"
0,5426310696714234397,"[{'sentiment': 2, 'abstract': '实践部分<span>设计较合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 18, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>整体看调研分析较好</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 18, 'adj': ''}]"
0,4378305042013149597,"[{'sentiment': 2, 'abstract': '主题清晰<span></span>', 'prop': '主题', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,8329717876597973885,[]
0,4879595753984759581,"[{'sentiment': 0, 'abstract': '<span>设计水平有待提升</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,8898345414101969245,[]
0,5788952578217316989,"[{'sentiment': 2, 'abstract': '论文<span>整体情况良好</span>', 'prop': '整体', 'begin_pos': 4, 'end_pos': 16, 'adj': '良好'}, {'sentiment': 0, 'abstract': '专业设计<span>能力一般</span>', 'prop': '能力', 'begin_pos': 8, 'end_pos': 16, 'adj': '一般'}]"
0,1981200726467321981,[]
0,3486411673436387421,[]
0,429983398192741597,"[{'sentiment': 0, 'abstract': '<span>研究深度总体显得不够</span>', 'prop': '总体一般', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}]"
0,1085328453039185373,[]
0,399672678107441981,"[{'sentiment': 2, 'abstract': '主题清晰<span></span>', 'prop': '主题', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,8908333155092057213,[]
0,2911084131843290877,"[{'sentiment': 2, 'abstract': '对格式塔理论的掌握和<span>使用不够准确</span>', 'prop': '使用', 'begin_pos': 20, 'end_pos': 32, 'adj': '准确'}, {'sentiment': 2, 'abstract': '结构合理<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}, {'sentiment': 0, 'abstract': '这是该文最<span>大的问题</span>', 'prop': '问题', 'begin_pos': 10, 'end_pos': 18, 'adj': '大'}]"
